trade_date,group,ret_20d_fwd,factor
2021-12-21,10,-0.025898802396081166,factor_size
2021-12-22,1,0.04816636033814642,factor_size
2021-12-22,2,-0.06942981594592847,factor_size
2021-12-22,3,0.016836828195857224,factor_size
2021-12-22,4,0.020624711475922562,factor_size
2021-12-22,5,0.014744593251624,factor_size
2021-12-22,6,0.0721724060917259,factor_size
2021-12-22,7,-0.0678882684866665,factor_size
2021-12-22,8,-0.06568247302284914,factor_size
2021-12-22,9,0.044814310813177174,factor_size
2021-12-22,10,-0.0367500641152264,factor_size
2021-12-23,1,0.03836892321339732,factor_size
2021-12-23,2,-0.09939025012998172,factor_size
2021-12-23,3,0.004705521635568678,factor_size
2021-12-23,4,-0.005336121886226139,factor_size
2021-12-23,5,-0.022701037638018454,factor_size
2021-12-23,6,0.06058832970218868,factor_size
2021-12-23,7,-0.09827617908420842,factor_size
2021-12-23,8,-0.0637480192070535,factor_size
2021-12-23,9,0.0406447906934783,factor_size
2021-12-23,10,-0.056492263777240134,factor_size
2021-12-24,1,0.029504371798850425,factor_size
2021-12-24,2,-0.10588870637288697,factor_size
2021-12-24,3,-0.0065590239724625,factor_size
2021-12-24,4,-0.006878512145385122,factor_size
2021-12-24,5,-0.005935023533039624,factor_size
2021-12-24,6,0.050056460462256425,factor_size
2021-12-24,7,-0.09032751688663718,factor_size
2021-12-24,8,-0.07475598033892752,factor_size
2021-12-24,9,0.05230650751336517,factor_size
2021-12-24,10,-0.05786236038739443,factor_size
2021-12-27,1,-0.0011717854909696623,factor_size
2021-12-27,2,-0.1470930161977503,factor_size
2021-12-27,3,-0.0508960994484606,factor_size
2021-12-27,4,-0.03643027302760306,factor_size
2021-12-27,5,-0.042232502437692276,factor_size
2021-12-27,6,-0.002071522455592541,factor_size
2021-12-27,7,-0.12772961302211058,factor_size
2021-12-27,8,-0.09990871739515143,factor_size
2021-12-27,9,0.007261742828385452,factor_size
2021-12-27,10,-0.1058856464684842,factor_size
2021-12-28,1,-0.011110549020452543,factor_size
2021-12-28,2,-0.13471639987335116,factor_size
2021-12-28,3,-0.0560178790586454,factor_size
2021-12-28,4,-0.023546675089674764,factor_size
2021-12-28,5,-0.04517581179974048,factor_size
2021-12-28,6,-0.020279759905052035,factor_size
2021-12-28,7,-0.1130497169918085,factor_size
2021-12-28,8,-0.08729246301334623,factor_size
2021-12-28,9,0.0222088151791847,factor_size
2021-12-28,10,-0.06666889518164838,factor_size
2021-12-29,1,-0.008792692716151618,factor_size
2021-12-29,2,-0.1466513323354906,factor_size
2021-12-29,3,-0.03135765377009502,factor_size
2021-12-29,4,-0.03560694462813678,factor_size
2021-12-29,5,-0.0668897507926757,factor_size
2021-12-29,6,-0.05709698974679872,factor_size
2021-12-29,7,-0.12917587483868276,factor_size
2021-12-29,8,-0.09607896770673392,factor_size
2021-12-29,9,0.0035225263026148756,factor_size
2021-12-29,10,-0.09176796105332982,factor_size
2021-12-30,1,-0.01983448250309718,factor_size
2021-12-30,2,-0.14645001481215844,factor_size
2021-12-30,3,-0.06227791434262385,factor_size
2021-12-30,4,-0.04638711401423044,factor_size
2021-12-30,5,-0.07397803866426216,factor_size
2021-12-30,6,-0.0743189281067686,factor_size
2021-12-30,7,-0.1405422490688167,factor_size
2021-12-30,8,-0.10747720699314864,factor_size
2021-12-30,9,-0.0344579255775994,factor_size
2021-12-30,10,-0.10010530509876325,factor_size
2021-12-31,1,-0.004802983815489481,factor_size
2021-12-31,2,-0.144169632931318,factor_size
2021-12-31,3,-0.07417501045414543,factor_size
2021-12-31,4,-0.07141643378458576,factor_size
2021-12-31,5,-0.058111531793190924,factor_size
2021-12-31,6,-0.06919336510906385,factor_size
2021-12-31,7,-0.12385787245317383,factor_size
2021-12-31,8,-0.0997753805474922,factor_size
2021-12-31,9,-0.04865434966995914,factor_size
2021-12-31,10,-0.06257296444601543,factor_size
2022-01-04,1,-0.02227048841771922,factor_size
2022-01-04,2,-0.13552860423896823,factor_size
2022-01-04,3,-0.08219818751852842,factor_size
2022-01-04,4,-0.08651302838108757,factor_size
2022-01-04,5,-0.04166866639357555,factor_size
2022-01-04,6,-0.07199899253179642,factor_size
2022-01-04,7,-0.1186648033852689,factor_size
2022-01-04,8,-0.10069660800559184,factor_size
2022-01-04,9,-0.059783232202924474,factor_size
2022-01-04,10,-0.04878151782246526,factor_size
2022-01-05,1,-0.03607000494888564,factor_size
2022-01-05,2,-0.12816508228067136,factor_size
2022-01-05,3,-0.047409757546817394,factor_size
2022-01-05,4,-0.07381334057113402,factor_size
2022-01-05,5,-0.009666374239834947,factor_size
2022-01-05,6,-0.0832815271551665,factor_size
2022-01-05,7,-0.09061389831538495,factor_size
2022-01-05,8,-0.07028109324202504,factor_size
2022-01-05,9,-0.04047697420999717,factor_size
2022-01-05,10,-0.04690458371002082,factor_size
2022-01-06,1,-0.030451921357661744,factor_size
2022-01-06,2,-0.1258098530743565,factor_size
2022-01-06,3,-0.02730774850431165,factor_size
2022-01-06,4,-0.04987088863827495,factor_size
2022-01-06,5,-0.021963867785209226,factor_size
2022-01-06,6,-0.06253120386238811,factor_size
2022-01-06,7,-0.08623787843124354,factor_size
2022-01-06,8,-0.0691865091593464,factor_size
2022-01-06,9,-0.03364259387541145,factor_size
2022-01-06,10,-0.04555503894185836,factor_size
2022-01-07,1,-0.03969978756130098,factor_size
2022-01-07,2,-0.13888933345266158,factor_size
2022-01-07,3,-0.053896106331124655,factor_size
2022-01-07,4,-0.05322184820252144,factor_size
2022-01-07,5,-0.036466914420888175,factor_size
2022-01-07,6,-0.08532698954682502,factor_size
2022-01-07,7,-0.09756867651709977,factor_size
2022-01-07,8,-0.06917301218183282,factor_size
2022-01-07,9,-0.04013146016952775,factor_size
2022-01-07,10,-0.0477232775245788,factor_size
2022-01-10,1,-0.05513271389822538,factor_size
2022-01-10,2,-0.17023873379643878,factor_size
2022-01-10,3,-0.0643440235166343,factor_size
2022-01-10,4,-0.11003292582826463,factor_size
2022-01-10,5,-0.04379247388487956,factor_size
2022-01-10,6,-0.11564395434670267,factor_size
2022-01-10,7,-0.1152187024295551,factor_size
2022-01-10,8,-0.07446731788004504,factor_size
2022-01-10,9,-0.07128222942993433,factor_size
2022-01-10,10,-0.07559423008814646,factor_size
2022-01-11,1,-0.061556528761990637,factor_size
2022-01-11,2,-0.14513864360971648,factor_size
2022-01-11,3,-0.05932663130140358,factor_size
2022-01-11,4,-0.10316831638635413,factor_size
2022-01-11,5,-0.0102623760246538,factor_size
2022-01-11,6,-0.108465129362374,factor_size
2022-01-11,7,-0.081920764232267,factor_size
2022-01-11,8,-0.07412358383087601,factor_size
2022-01-11,9,-0.07072483364378684,factor_size
2022-01-11,10,-0.07010154920915372,factor_size
2022-01-12,1,-0.04665181959249992,factor_size
2022-01-12,2,-0.14407004669828471,factor_size
2022-01-12,3,-0.04076446181810432,factor_size
2022-01-12,4,-0.10011713560103966,factor_size
2022-01-12,5,-0.01298303613284,factor_size
2022-01-12,6,-0.11393909109559142,factor_size
2022-01-12,7,-0.07584558356201125,factor_size
2022-01-12,8,-0.059873683592312266,factor_size
2022-01-12,9,-0.06778933507311742,factor_size
2022-01-12,10,-0.05423748634311813,factor_size
2022-01-13,1,-0.036164455524682344,factor_size
2022-01-13,2,-0.13471737077782148,factor_size
2022-01-13,3,-0.018253962668691125,factor_size
2022-01-13,4,-0.09413532087582485,factor_size
2022-01-13,5,0.007511324627145275,factor_size
2022-01-13,6,-0.10106618796460345,factor_size
2022-01-13,7,-0.050251846662169496,factor_size
2022-01-13,8,-0.03534627937603696,factor_size
2022-01-13,9,-0.061888044720908,factor_size
2022-01-13,10,-0.051839101907445916,factor_size
2022-01-14,1,0.00221353666102492,factor_size
2022-01-14,2,-0.11665022087796939,factor_size
2022-01-14,3,0.0071231912591094,factor_size
2022-01-14,4,-0.07115368502595788,factor_size
2022-01-14,5,-0.008312562459769069,factor_size
2022-01-14,6,-0.062165052475177895,factor_size
2022-01-14,7,-0.04335745221290222,factor_size
2022-01-14,8,-0.011251804749459679,factor_size
2022-01-14,9,0.006623944579420973,factor_size
2022-01-14,10,-0.01176093760169594,factor_size
2022-01-17,1,-0.0066872470040249595,factor_size
2022-01-17,2,-0.11674638104092812,factor_size
2022-01-17,3,-0.0016464569815871225,factor_size
2022-01-17,4,-0.06086953058578874,factor_size
2022-01-17,5,-0.04085343557118783,factor_size
2022-01-17,6,-0.0704137782177196,factor_size
2022-01-17,7,-0.056480311119717304,factor_size
2022-01-17,8,-0.01259891408886638,factor_size
2022-01-17,9,0.02298421159076322,factor_size
2022-01-17,10,-0.0162880989718511,factor_size
2022-01-18,1,-0.044591244701594576,factor_size
2022-01-18,2,-0.12322904526153242,factor_size
2022-01-18,3,-0.038337312892791325,factor_size
2022-01-18,4,-0.07482190663456621,factor_size
2022-01-18,5,-0.05069494770634787,factor_size
2022-01-18,6,-0.09779031965296364,factor_size
2022-01-18,7,-0.08240844026645122,factor_size
2022-01-18,8,-0.0348597244400045,factor_size
2022-01-18,9,0.002901206847889873,factor_size
2022-01-18,10,-0.033097844496501,factor_size
2022-01-19,1,-0.051369382668187955,factor_size
2022-01-19,2,-0.08802254410792501,factor_size
2022-01-19,3,-0.016872114872239753,factor_size
2022-01-19,4,-0.07440728335199766,factor_size
2022-01-19,5,0.0019180469838792251,factor_size
2022-01-19,6,-0.10265615443492475,factor_size
2022-01-19,7,-0.06016041190654367,factor_size
2022-01-19,8,-0.007800188123515561,factor_size
2022-01-19,9,-0.004667495710152975,factor_size
2022-01-19,10,-0.030279182804070083,factor_size
2022-01-20,1,-0.10024604576233113,factor_size
2022-01-20,2,-0.08681348804653502,factor_size
2022-01-20,3,-0.060953125706358774,factor_size
2022-01-20,4,-0.11404314151907229,factor_size
2022-01-20,5,-0.0392686473852211,factor_size
2022-01-20,6,-0.12059400753395813,factor_size
2022-01-20,7,-0.06296376208464138,factor_size
2022-01-20,8,-0.026709754958364217,factor_size
2022-01-20,9,-0.04265752166683428,factor_size
2022-01-20,10,-0.043052614818257715,factor_size
2022-01-21,1,-0.09467684153832162,factor_size
2022-01-21,2,-0.04996963048248152,factor_size
2022-01-21,3,-0.04628555506340145,factor_size
2022-01-21,4,-0.08320147788908941,factor_size
2022-01-21,5,0.005804480285397874,factor_size
2022-01-21,6,-0.10569640629689825,factor_size
2022-01-21,7,-0.031163622092819903,factor_size
2022-01-21,8,-0.013825334863559361,factor_size
2022-01-21,9,-0.0260936483481972,factor_size
2022-01-21,10,-0.01724206149846484,factor_size
2022-01-24,1,-0.10092047741968375,factor_size
2022-01-24,2,-0.04430062282832706,factor_size
2022-01-24,3,-0.055435650515511574,factor_size
2022-01-24,4,-0.08584728266060095,factor_size
2022-01-24,5,-0.009955655639975023,factor_size
2022-01-24,6,-0.0936625488790018,factor_size
2022-01-24,7,-0.03662913103205895,factor_size
2022-01-24,8,-0.01673410380972522,factor_size
2022-01-24,9,-0.018712631234712045,factor_size
2022-01-24,10,-0.014194982464329181,factor_size
2022-01-25,1,-0.06995611602741308,factor_size
2022-01-25,2,-0.0048002873634551985,factor_size
2022-01-25,3,-0.00972522514165615,factor_size
2022-01-25,4,-0.029843325934675362,factor_size
2022-01-25,5,0.017699754306009327,factor_size
2022-01-25,6,-0.05409490029814619,factor_size
2022-01-25,7,0.023297190497761973,factor_size
2022-01-25,8,0.008082774047021478,factor_size
2022-01-25,9,0.021410674312015397,factor_size
2022-01-25,10,0.03259109692998254,factor_size
2022-01-26,1,-0.07991066627315062,factor_size
2022-01-26,2,-0.02431848441199286,factor_size
2022-01-26,3,-0.01988801319662655,factor_size
2022-01-26,4,-0.040091682643797935,factor_size
2022-01-26,5,0.014682535582018,factor_size
2022-01-26,6,-0.05074688859575031,factor_size
2022-01-26,7,0.008621734560893907,factor_size
2022-01-26,8,-0.01417110849577718,factor_size
2022-01-26,9,0.010319545256325051,factor_size
2022-01-26,10,0.0242750776390376,factor_size
2022-01-27,1,-0.06623096046859718,factor_size
2022-01-27,2,-0.0051970167572273785,factor_size
2022-01-27,3,-0.015425338817799452,factor_size
2022-01-27,4,-0.025011414361097578,factor_size
2022-01-27,5,0.04824055332171415,factor_size
2022-01-27,6,-0.015139083962550117,factor_size
2022-01-27,7,0.029146692378155377,factor_size
2022-01-27,8,0.0004029152923581608,factor_size
2022-01-27,9,0.06971945038330488,factor_size
2022-01-27,10,0.07125126405327448,factor_size
2022-01-28,1,-0.0758332602200567,factor_size
2022-01-28,2,-0.024917106093331302,factor_size
2022-01-28,3,-0.014384763822538001,factor_size
2022-01-28,4,-0.031385868001789365,factor_size
2022-01-28,5,0.045883952899474806,factor_size
2022-01-28,6,-0.01759720085753546,factor_size
2022-01-28,7,0.013247566978647596,factor_size
2022-01-28,8,0.007713283108920599,factor_size
2022-01-28,9,0.0956970463657193,factor_size
2022-01-28,10,0.058994940796027816,factor_size
2022-02-07,1,-0.12342250257638072,factor_size
2022-02-07,2,-0.06598080668348048,factor_size
2022-02-07,3,-0.04743356463548028,factor_size
2022-02-07,4,-0.04270955039923594,factor_size
2022-02-07,5,-0.009647274888592048,factor_size
2022-02-07,6,-0.05178640231058235,factor_size
2022-02-07,7,-0.022233184115842804,factor_size
2022-02-07,8,-0.04211688402909292,factor_size
2022-02-07,9,0.082642358499688,factor_size
2022-02-07,10,0.00693330825636492,factor_size
2022-02-08,1,-0.14857505349072236,factor_size
2022-02-08,2,-0.11017508199415653,factor_size
2022-02-08,3,-0.058564960395498376,factor_size
2022-02-08,4,-0.09357542366903562,factor_size
2022-02-08,5,-0.0506613189623664,factor_size
2022-02-08,6,-0.09837099899438992,factor_size
2022-02-08,7,-0.0661971263581996,factor_size
2022-02-08,8,-0.08645185880343971,factor_size
2022-02-08,9,0.01749716941903528,factor_size
2022-02-08,10,-0.07273476252964559,factor_size
2022-02-09,1,-0.17576507029635743,factor_size
2022-02-09,2,-0.1368409766844752,factor_size
2022-02-09,3,-0.08527588260302374,factor_size
2022-02-09,4,-0.13611987826444713,factor_size
2022-02-09,5,-0.07462341216310686,factor_size
2022-02-09,6,-0.12987449400056345,factor_size
2022-02-09,7,-0.10811112593588325,factor_size
2022-02-09,8,-0.12567620165149884,factor_size
2022-02-09,9,-0.0426834132544765,factor_size
2022-02-09,10,-0.0995871951699201,factor_size
2022-02-10,1,-0.15640137768776852,factor_size
2022-02-10,2,-0.10046037493320496,factor_size
2022-02-10,3,-0.08488674871336685,factor_size
2022-02-10,4,-0.14328680653959108,factor_size
2022-02-10,5,-0.04178725026039757,factor_size
2022-02-10,6,-0.12375738748159729,factor_size
2022-02-10,7,-0.08904426999476565,factor_size
2022-02-10,8,-0.11341772091813804,factor_size
2022-02-10,9,-0.04176543237462488,factor_size
2022-02-10,10,-0.0871259939134228,factor_size
2022-02-11,1,-0.16198748571793206,factor_size
2022-02-11,2,-0.07343074234507556,factor_size
2022-02-11,3,-0.08146685173481392,factor_size
2022-02-11,4,-0.11976059139506592,factor_size
2022-02-11,5,-0.0194291335108681,factor_size
2022-02-11,6,-0.09436912198671363,factor_size
2022-02-11,7,-0.08092622314692008,factor_size
2022-02-11,8,-0.10798128920904286,factor_size
2022-02-11,9,-0.045298055345167475,factor_size
2022-02-11,10,-0.08341591584302734,factor_size
2022-02-14,1,-0.17677429736358513,factor_size
2022-02-14,2,-0.08529001638694052,factor_size
2022-02-14,3,-0.11040455879900232,factor_size
2022-02-14,4,-0.10096457545055626,factor_size
2022-02-14,5,-0.028152500730126425,factor_size
2022-02-14,6,-0.09969839979350162,factor_size
2022-02-14,7,-0.079428749576711,factor_size
2022-02-14,8,-0.11644764150652369,factor_size
2022-02-14,9,-0.05211467942591383,factor_size
2022-02-14,10,-0.09088144679245398,factor_size
2022-02-15,1,-0.21473858841260496,factor_size
2022-02-15,2,-0.14796373816890165,factor_size
2022-02-15,3,-0.1813923836128381,factor_size
2022-02-15,4,-0.15477419587167413,factor_size
2022-02-15,5,-0.10608140769370156,factor_size
2022-02-15,6,-0.15813581786793834,factor_size
2022-02-15,7,-0.14274970964195327,factor_size
2022-02-15,8,-0.17688897104727572,factor_size
2022-02-15,9,-0.12091937815849314,factor_size
2022-02-15,10,-0.15757681601171633,factor_size
2022-02-16,1,-0.18782150360926106,factor_size
2022-02-16,2,-0.12838204921275603,factor_size
2022-02-16,3,-0.15026909493782614,factor_size
2022-02-16,4,-0.1180307735554009,factor_size
2022-02-16,5,-0.08500872499098415,factor_size
2022-02-16,6,-0.12571441439430092,factor_size
2022-02-16,7,-0.12014610770594908,factor_size
2022-02-16,8,-0.15008960813046604,factor_size
2022-02-16,9,-0.10400215399444876,factor_size
2022-02-16,10,-0.13673115656345186,factor_size
2022-02-17,1,-0.15671561373632237,factor_size
2022-02-17,2,-0.113698490379051,factor_size
2022-02-17,3,-0.11645786375677983,factor_size
2022-02-17,4,-0.10400832172982262,factor_size
2022-02-17,5,-0.07778981803999055,factor_size
2022-02-17,6,-0.10036987182878736,factor_size
2022-02-17,7,-0.10160073638217859,factor_size
2022-02-17,8,-0.12565247854579326,factor_size
2022-02-17,9,-0.06726946536602853,factor_size
2022-02-17,10,-0.11901241155881119,factor_size
2022-02-18,1,-0.1589232684113938,factor_size
2022-02-18,2,-0.11984723387175278,factor_size
2022-02-18,3,-0.11854168982470623,factor_size
2022-02-18,4,-0.09574653536698507,factor_size
2022-02-18,5,-0.09661891826677575,factor_size
2022-02-18,6,-0.10988265654545859,factor_size
2022-02-18,7,-0.092011426970497,factor_size
2022-02-18,8,-0.12774782823164177,factor_size
2022-02-18,9,-0.07863273498564508,factor_size
2022-02-18,10,-0.12180206331971788,factor_size
2022-02-21,1,-0.1681618967157507,factor_size
2022-02-21,2,-0.12397229328620551,factor_size
2022-02-21,3,-0.1219382728306029,factor_size
2022-02-21,4,-0.11115497089059816,factor_size
2022-02-21,5,-0.08305392498216968,factor_size
2022-02-21,6,-0.12787189924011338,factor_size
2022-02-21,7,-0.08464910867758821,factor_size
2022-02-21,8,-0.12516261599114165,factor_size
2022-02-21,9,-0.09622111706517737,factor_size
2022-02-21,10,-0.12224027661537837,factor_size
2022-02-22,1,-0.13444142598315892,factor_size
2022-02-22,2,-0.12153130767958371,factor_size
2022-02-22,3,-0.10276701320054185,factor_size
