trade_date,group,period_return,factor
2020-05-27,3.0,0.06405257551605853,composite_ic_weight
2020-05-27,4.0,0.0458039563358786,composite_ic_weight
2020-05-27,5.0,0.05480270849924099,composite_ic_weight
2020-05-28,1.0,0.14444104673219532,composite_ic_weight
2020-05-28,2.0,0.09505446263471012,composite_ic_weight
2020-05-28,3.0,0.07366491972945022,composite_ic_weight
2020-05-28,4.0,0.03122767852519899,composite_ic_weight
2020-05-28,5.0,0.04578602794449407,composite_ic_weight
2020-05-29,1.0,0.1484735169736513,composite_ic_weight
2020-05-29,2.0,0.13121346315668136,composite_ic_weight
2020-05-29,3.0,0.050559788383574826,composite_ic_weight
2020-05-29,4.0,0.03313860532015595,composite_ic_weight
2020-05-29,5.0,0.06069974587402952,composite_ic_weight
2020-06-01,1.0,0.13600769431102783,composite_ic_weight
2020-06-01,2.0,0.08580953883117876,composite_ic_weight
2020-06-01,3.0,0.07711149995823861,composite_ic_weight
2020-06-01,4.0,0.06796704410771123,composite_ic_weight
2020-06-01,5.0,0.034209256445326,composite_ic_weight
2020-06-02,1.0,0.14057735153095588,composite_ic_weight
2020-06-02,2.0,0.1218576478457056,composite_ic_weight
2020-06-02,3.0,0.11303679829425706,composite_ic_weight
2020-06-02,4.0,0.08759897629927739,composite_ic_weight
2020-06-02,5.0,0.07135425777974437,composite_ic_weight
2020-06-03,1.0,0.11847870608031921,composite_ic_weight
2020-06-03,2.0,0.14156737112180334,composite_ic_weight
2020-06-03,3.0,0.12686849888179924,composite_ic_weight
2020-06-03,4.0,0.11363916056811463,composite_ic_weight
2020-06-03,5.0,0.12354452259925178,composite_ic_weight
2020-06-04,1.0,0.15218402812273324,composite_ic_weight
2020-06-04,2.0,0.16904894186613983,composite_ic_weight
2020-06-04,3.0,0.15955745848682257,composite_ic_weight
2020-06-04,4.0,0.19305474100734768,composite_ic_weight
2020-06-04,5.0,0.21159110874088505,composite_ic_weight
2020-06-05,1.0,0.17076771282025016,composite_ic_weight
2020-06-05,2.0,0.2078239870052404,composite_ic_weight
2020-06-05,3.0,0.1743825737320751,composite_ic_weight
2020-06-05,4.0,0.2197949998651524,composite_ic_weight
2020-06-05,5.0,0.16764489715100683,composite_ic_weight
2020-06-08,1.0,0.17569055056685584,composite_ic_weight
2020-06-08,2.0,0.20141177279819888,composite_ic_weight
2020-06-08,3.0,0.18634401138832807,composite_ic_weight
2020-06-08,4.0,0.22547445736000135,composite_ic_weight
2020-06-08,5.0,0.19815712926636753,composite_ic_weight
2020-06-09,1.0,0.19663731112234242,composite_ic_weight
2020-06-09,2.0,0.222601726849449,composite_ic_weight
2020-06-09,3.0,0.187341923367837,composite_ic_weight
2020-06-09,4.0,0.24482832501569624,composite_ic_weight
2020-06-09,5.0,0.21045038008862083,composite_ic_weight
2020-06-10,1.0,0.16237556695746053,composite_ic_weight
2020-06-10,2.0,0.16231756271354583,composite_ic_weight
2020-06-10,3.0,0.22149012701452275,composite_ic_weight
2020-06-10,4.0,0.2453991559424552,composite_ic_weight
2020-06-10,5.0,0.18396168518644815,composite_ic_weight
2020-06-11,1.0,0.23093237639746,composite_ic_weight
2020-06-11,2.0,0.2205482583680095,composite_ic_weight
2020-06-11,3.0,0.25812185119301323,composite_ic_weight
2020-06-11,4.0,0.3004142205841825,composite_ic_weight
2020-06-11,5.0,0.21507551624991444,composite_ic_weight
2020-06-12,1.0,0.2131181855427941,composite_ic_weight
2020-06-12,2.0,0.20698208310111957,composite_ic_weight
2020-06-12,3.0,0.2626067025990813,composite_ic_weight
2020-06-12,4.0,0.30046553384207264,composite_ic_weight
2020-06-12,5.0,0.19882184775641087,composite_ic_weight
2020-06-15,1.0,0.18858639403620114,composite_ic_weight
2020-06-15,2.0,0.24723670272012266,composite_ic_weight
2020-06-15,3.0,0.2590258585198771,composite_ic_weight
2020-06-15,4.0,0.2877813427008251,composite_ic_weight
2020-06-15,5.0,0.18557738883472044,composite_ic_weight
2020-06-16,1.0,0.07927576278607115,composite_ic_weight
2020-06-16,2.0,0.16917346581782874,composite_ic_weight
2020-06-16,3.0,0.17027505378707744,composite_ic_weight
2020-06-16,4.0,0.22115295213818562,composite_ic_weight
2020-06-16,5.0,0.12879349443545265,composite_ic_weight
2020-06-17,1.0,0.09814996238001868,composite_ic_weight
2020-06-17,2.0,0.14710438355559644,composite_ic_weight
2020-06-17,3.0,0.1902065022430267,composite_ic_weight
2020-06-17,4.0,0.21463875730797138,composite_ic_weight
2020-06-17,5.0,0.12916542195346692,composite_ic_weight
2020-06-18,1.0,0.10778830491980777,composite_ic_weight
2020-06-18,2.0,0.1655982258501662,composite_ic_weight
2020-06-18,3.0,0.2265656940094606,composite_ic_weight
2020-06-18,4.0,0.2516695980002665,composite_ic_weight
2020-06-18,5.0,0.16758930871735445,composite_ic_weight
2020-06-19,1.0,0.12332075299760274,composite_ic_weight
2020-06-19,2.0,0.14600040139252957,composite_ic_weight
2020-06-19,3.0,0.19397736408755706,composite_ic_weight
2020-06-19,4.0,0.23109483739318348,composite_ic_weight
2020-06-19,5.0,0.14080854293279715,composite_ic_weight
2020-06-22,1.0,0.10871115942868867,composite_ic_weight
2020-06-22,2.0,0.18300127212235442,composite_ic_weight
2020-06-22,3.0,0.2020501140929275,composite_ic_weight
2020-06-22,4.0,0.1976845906223951,composite_ic_weight
2020-06-22,5.0,0.18097139448928856,composite_ic_weight
2020-06-23,1.0,0.10341879402744181,composite_ic_weight
2020-06-23,2.0,0.15019805559132854,composite_ic_weight
2020-06-23,3.0,0.21532574366266577,composite_ic_weight
2020-06-23,4.0,0.19602991341700118,composite_ic_weight
2020-06-23,5.0,0.1637688967493413,composite_ic_weight
2020-06-24,1.0,0.03568188315853623,composite_ic_weight
2020-06-24,2.0,0.08962007450454226,composite_ic_weight
2020-06-24,3.0,0.14396638528910147,composite_ic_weight
2020-06-24,4.0,0.16354007761587042,composite_ic_weight
2020-06-24,5.0,0.11374745731569785,composite_ic_weight
2020-06-29,1.0,0.031115283994462402,composite_ic_weight
2020-06-29,2.0,0.09590590518127777,composite_ic_weight
2020-06-29,3.0,0.18805838730065158,composite_ic_weight
2020-06-29,4.0,0.14636457215293988,composite_ic_weight
2020-06-29,5.0,0.1157269876958828,composite_ic_weight
2020-06-30,1.0,0.025355435594414038,composite_ic_weight
2020-06-30,2.0,0.11504067953697827,composite_ic_weight
2020-06-30,3.0,0.1793613182643414,composite_ic_weight
2020-06-30,4.0,0.1334615954261912,composite_ic_weight
2020-06-30,5.0,0.11143273353695794,composite_ic_weight
2020-07-01,1.0,0.08000671606913004,composite_ic_weight
2020-07-01,2.0,0.0897429565564202,composite_ic_weight
2020-07-01,3.0,0.14960778339609376,composite_ic_weight
2020-07-01,4.0,0.1354308856151271,composite_ic_weight
2020-07-01,5.0,0.10872445151042258,composite_ic_weight
2020-07-02,1.0,0.07263397361058281,composite_ic_weight
2020-07-02,2.0,0.11683895961774289,composite_ic_weight
2020-07-02,3.0,0.051313779943847754,composite_ic_weight
2020-07-02,4.0,0.08438740708019558,composite_ic_weight
2020-07-02,5.0,0.07907115861872296,composite_ic_weight
2020-07-03,1.0,0.0825534843908887,composite_ic_weight
2020-07-03,2.0,0.08297633645478555,composite_ic_weight
2020-07-03,3.0,0.07227791740339212,composite_ic_weight
2020-07-03,4.0,0.0027513144548414093,composite_ic_weight
2020-07-03,5.0,0.10276774954109053,composite_ic_weight
2020-07-06,1.0,0.04729537979156949,composite_ic_weight
2020-07-06,2.0,0.03876346934818155,composite_ic_weight
2020-07-06,3.0,0.04870171178677917,composite_ic_weight
2020-07-06,4.0,0.03883369987684009,composite_ic_weight
2020-07-06,5.0,0.04562489701895262,composite_ic_weight
2020-07-07,1.0,0.04950833626024791,composite_ic_weight
2020-07-07,2.0,0.020591574744207388,composite_ic_weight
2020-07-07,3.0,0.03765020535997239,composite_ic_weight
2020-07-07,4.0,0.02633174442760648,composite_ic_weight
2020-07-07,5.0,0.0410287358101716,composite_ic_weight
2020-07-08,1.0,0.029611023614421923,composite_ic_weight
2020-07-08,2.0,0.03375721442093885,composite_ic_weight
2020-07-08,3.0,-0.015957425568616804,composite_ic_weight
2020-07-08,4.0,0.024398436289181966,composite_ic_weight
2020-07-08,5.0,0.04340366907395649,composite_ic_weight
2020-07-09,1.0,-0.0002868639763374594,composite_ic_weight
2020-07-09,2.0,-0.024666927616348755,composite_ic_weight
2020-07-09,3.0,0.0055427383171630555,composite_ic_weight
2020-07-09,4.0,0.009491583564230991,composite_ic_weight
2020-07-09,5.0,0.009460980844152856,composite_ic_weight
2020-07-10,1.0,-0.01711881889580223,composite_ic_weight
2020-07-10,2.0,-0.014765067271528967,composite_ic_weight
2020-07-10,3.0,0.009443349475969035,composite_ic_weight
2020-07-10,4.0,0.00845969641654539,composite_ic_weight
2020-07-10,5.0,-0.002403176929357465,composite_ic_weight
2020-07-13,1.0,-0.061509686124921005,composite_ic_weight
2020-07-13,2.0,-0.021311067335428212,composite_ic_weight
2020-07-13,3.0,-0.05924106919010567,composite_ic_weight
2020-07-13,4.0,0.01794416768000047,composite_ic_weight
2020-07-13,5.0,-0.011621491166509321,composite_ic_weight
2020-07-14,1.0,-0.07252927441415011,composite_ic_weight
2020-07-14,2.0,-0.03878675982984985,composite_ic_weight
2020-07-14,3.0,-0.057547792811575293,composite_ic_weight
2020-07-14,4.0,0.023062081787400792,composite_ic_weight
2020-07-14,5.0,-0.020966580194167236,composite_ic_weight
2020-07-15,1.0,-0.05060619200648765,composite_ic_weight
2020-07-15,2.0,-0.0466073915304124,composite_ic_weight
2020-07-15,3.0,-0.03136563601687331,composite_ic_weight
2020-07-15,4.0,-0.03330384227106145,composite_ic_weight
2020-07-15,5.0,-0.011247148925228266,composite_ic_weight
2020-07-16,1.0,-0.0026382923493951014,composite_ic_weight
2020-07-16,2.0,-0.01731377013229658,composite_ic_weight
2020-07-16,3.0,0.020417929218760553,composite_ic_weight
2020-07-16,4.0,0.035190906502063996,composite_ic_weight
2020-07-16,5.0,0.03292069472078569,composite_ic_weight
2020-07-17,1.0,0.008355490097579498,composite_ic_weight
2020-07-17,2.0,0.008867887596356035,composite_ic_weight
2020-07-17,3.0,0.03602761219533009,composite_ic_weight
2020-07-17,4.0,0.047992889086171386,composite_ic_weight
2020-07-17,5.0,0.03780184847960771,composite_ic_weight
2020-07-20,1.0,0.02588326312701917,composite_ic_weight
2020-07-20,2.0,0.011234675016832668,composite_ic_weight
2020-07-20,3.0,0.025595447711302458,composite_ic_weight
2020-07-20,4.0,0.027314594865968288,composite_ic_weight
2020-07-20,5.0,0.028789489099270277,composite_ic_weight
2020-07-21,1.0,0.02126721814700886,composite_ic_weight
2020-07-21,2.0,0.022252908027239324,composite_ic_weight
2020-07-21,3.0,0.042457170659205776,composite_ic_weight
2020-07-21,4.0,0.0392749741571529,composite_ic_weight
2020-07-21,5.0,0.010111745900479356,composite_ic_weight
2020-07-22,1.0,-0.0012832608045085306,composite_ic_weight
2020-07-22,2.0,-0.006226249450298478,composite_ic_weight
2020-07-22,3.0,0.04818917872602302,composite_ic_weight
2020-07-22,4.0,0.02056967915227642,composite_ic_weight
2020-07-22,5.0,-0.0035922930237371107,composite_ic_weight
2020-07-23,1.0,-0.005502432134601289,composite_ic_weight
2020-07-23,2.0,-0.010961480525587701,composite_ic_weight
2020-07-23,3.0,0.0400491644532281,composite_ic_weight
2020-07-23,4.0,0.016777806028444475,composite_ic_weight
2020-07-23,5.0,-0.02600529944467332,composite_ic_weight
2020-07-24,1.0,0.051168217675616356,composite_ic_weight
2020-07-24,2.0,0.05739561963198574,composite_ic_weight
2020-07-24,3.0,0.10606626505088207,composite_ic_weight
2020-07-24,4.0,0.08253818032009813,composite_ic_weight
2020-07-24,5.0,0.020393211179703767,composite_ic_weight
2020-07-27,1.0,0.0675987339520923,composite_ic_weight
2020-07-27,2.0,0.05187531711127383,composite_ic_weight
2020-07-27,3.0,0.08673404790501277,composite_ic_weight
2020-07-27,4.0,0.131200096546765,composite_ic_weight
2020-07-27,5.0,0.028845891360670766,composite_ic_weight
2020-07-28,1.0,0.04758643257076612,composite_ic_weight
2020-07-28,2.0,0.05223510345839157,composite_ic_weight
2020-07-28,3.0,0.08432823236196563,composite_ic_weight
2020-07-28,4.0,0.09320970361769126,composite_ic_weight
2020-07-28,5.0,0.033723837128569835,composite_ic_weight
2020-07-29,1.0,-0.00797377573097469,composite_ic_weight
2020-07-29,2.0,-0.02081948263617474,composite_ic_weight
2020-07-29,3.0,0.10686900872678001,composite_ic_weight
2020-07-29,4.0,0.026962918428615316,composite_ic_weight
2020-07-29,5.0,0.01290129907880632,composite_ic_weight
2020-07-30,1.0,0.01004744210037058,composite_ic_weight
2020-07-30,2.0,-0.005369802542287088,composite_ic_weight
2020-07-30,3.0,0.07665628620259245,composite_ic_weight
2020-07-30,4.0,0.06892315671344475,composite_ic_weight
2020-07-30,5.0,0.020959235035899686,composite_ic_weight
2020-07-31,1.0,0.01592469386275367,composite_ic_weight
2020-07-31,2.0,0.019521358325704175,composite_ic_weight
2020-07-31,3.0,0.1375656247966246,composite_ic_weight
2020-07-31,4.0,0.08238317487311902,composite_ic_weight
2020-07-31,5.0,0.02708211959276743,composite_ic_weight
2020-08-03,1.0,-0.035358966421409246,composite_ic_weight
2020-08-03,2.0,0.04806920919947793,composite_ic_weight
2020-08-03,3.0,0.0507093538211373,composite_ic_weight
2020-08-03,4.0,0.052258138003399214,composite_ic_weight
2020-08-03,5.0,0.03118701959350556,composite_ic_weight
2020-08-04,1.0,-0.02448326560380281,composite_ic_weight
2020-08-04,2.0,0.05080066922791771,composite_ic_weight
2020-08-04,3.0,0.030353690324503475,composite_ic_weight
2020-08-04,4.0,0.08523530894630915,composite_ic_weight
2020-08-04,5.0,0.020540747581999988,composite_ic_weight
2020-08-05,1.0,-0.02527791318828585,composite_ic_weight
2020-08-05,2.0,0.04360937896105141,composite_ic_weight
2020-08-05,3.0,0.07337922366167222,composite_ic_weight
2020-08-05,4.0,0.04493570125420653,composite_ic_weight
2020-08-05,5.0,0.02422403289400731,composite_ic_weight
2020-08-06,1.0,-0.02097528266334601,composite_ic_weight
2020-08-06,2.0,0.040604200555984245,composite_ic_weight
2020-08-06,3.0,0.04917300489843013,composite_ic_weight
2020-08-06,4.0,0.042246514569699696,composite_ic_weight
2020-08-06,5.0,0.0162104573001522,composite_ic_weight
2020-08-07,1.0,-0.01633299598504349,composite_ic_weight
2020-08-07,2.0,0.06209860005676379,composite_ic_weight
2020-08-07,3.0,0.05623894955044791,composite_ic_weight
2020-08-07,4.0,0.03905482929116443,composite_ic_weight
2020-08-07,5.0,0.02650414117777802,composite_ic_weight
2020-08-10,1.0,-0.02746988723890263,composite_ic_weight
2020-08-10,2.0,-0.028621303422311378,composite_ic_weight
2020-08-10,3.0,0.0726661664857253,composite_ic_weight
2020-08-10,4.0,0.008881132311784057,composite_ic_weight
2020-08-10,5.0,-0.007877398162779322,composite_ic_weight
2020-08-11,1.0,0.015347509079345123,composite_ic_weight
2020-08-11,2.0,-0.006491980538552333,composite_ic_weight
2020-08-11,3.0,0.07719015896690745,composite_ic_weight
2020-08-11,4.0,0.021932914755656712,composite_ic_weight
2020-08-11,5.0,0.013594627965099679,composite_ic_weight
2020-08-12,1.0,-0.01207521756572241,composite_ic_weight
2020-08-12,2.0,-0.0022168654381512776,composite_ic_weight
2020-08-12,3.0,0.06725615209422248,composite_ic_weight
2020-08-12,4.0,0.002632558702105222,composite_ic_weight
2020-08-12,5.0,0.014329061549391101,composite_ic_weight
2020-08-13,1.0,-0.021100577170093348,composite_ic_weight
2020-08-13,2.0,-0.027829028341267277,composite_ic_weight
2020-08-13,3.0,0.0071535513481915634,composite_ic_weight
2020-08-13,4.0,0.03255711269116869,composite_ic_weight
2020-08-13,5.0,0.010626145446911678,composite_ic_weight
2020-08-14,1.0,-0.02489276623181997,composite_ic_weight
2020-08-14,2.0,-0.007088244194231504,composite_ic_weight
2020-08-14,3.0,-0.011785618398951255,composite_ic_weight
2020-08-14,4.0,0.013804063900561644,composite_ic_weight
2020-08-14,5.0,-0.01069143186732601,composite_ic_weight
2020-08-17,1.0,-0.08474220609811355,composite_ic_weight
2020-08-17,2.0,-0.021805600894816344,composite_ic_weight
2020-08-17,3.0,-0.010970241974802208,composite_ic_weight
2020-08-17,4.0,-0.0403733604054441,composite_ic_weight
2020-08-17,5.0,-0.034102679595702345,composite_ic_weight
2020-08-18,1.0,-0.08665195558411432,composite_ic_weight
2020-08-18,2.0,-0.01581650282354051,composite_ic_weight
2020-08-18,3.0,-0.006429900941403752,composite_ic_weight
2020-08-18,4.0,-0.032164509732711066,composite_ic_weight
2020-08-18,5.0,-0.028198358992968582,composite_ic_weight
2020-08-19,1.0,-0.07721954154598139,composite_ic_weight
2020-08-19,2.0,-0.015228173772980944,composite_ic_weight
2020-08-19,3.0,-0.0083750707012972,composite_ic_weight
2020-08-19,4.0,-0.01894666342806631,composite_ic_weight
2020-08-19,5.0,-0.02034229748050129,composite_ic_weight
2020-08-20,1.0,-0.07831826832983597,composite_ic_weight
2020-08-20,2.0,-0.013849559251615264,composite_ic_weight
2020-08-20,3.0,0.013839127825929918,composite_ic_weight
2020-08-20,4.0,-0.0024724512503909992,composite_ic_weight
2020-08-20,5.0,-0.006374012137495422,composite_ic_weight
2020-08-21,1.0,-0.04824210598553058,composite_ic_weight
2020-08-21,2.0,-0.04338525570124311,composite_ic_weight
2020-08-21,3.0,0.02989858925618852,composite_ic_weight
2020-08-21,4.0,0.0059705450893355674,composite_ic_weight
2020-08-21,5.0,-0.0017191919506123446,composite_ic_weight
2020-08-24,1.0,-0.06404180747043299,composite_ic_weight
2020-08-24,2.0,-0.042745501686394675,composite_ic_weight
2020-08-24,3.0,-0.015053939595595513,composite_ic_weight
2020-08-24,4.0,0.008031274413408042,composite_ic_weight
2020-08-24,5.0,-0.014218460254966111,composite_ic_weight
2020-08-25,1.0,-0.0630537174115369,composite_ic_weight
2020-08-25,2.0,-0.008711816330933809,composite_ic_weight
2020-08-25,3.0,-0.06572699944788225,composite_ic_weight
2020-08-25,4.0,-0.015996600478459487,composite_ic_weight
2020-08-25,5.0,-0.02014458726387279,composite_ic_weight
2020-08-26,1.0,-0.04080394870188621,composite_ic_weight
2020-08-26,2.0,0.0035658604186489975,composite_ic_weight
2020-08-26,3.0,-0.04954246370438552,composite_ic_weight
2020-08-26,4.0,-0.020447249095087067,composite_ic_weight
2020-08-26,5.0,-0.0006202744495951436,composite_ic_weight
2020-08-27,1.0,-0.04654032854631599,composite_ic_weight
2020-08-27,2.0,-0.06348155603417431,composite_ic_weight
2020-08-27,3.0,-0.07935958268698892,composite_ic_weight
2020-08-27,4.0,-0.050136695132289105,composite_ic_weight
2020-08-27,5.0,-0.014875266963408367,composite_ic_weight
2020-08-28,1.0,-0.06730533381676798,composite_ic_weight
2020-08-28,2.0,-0.10059376265613872,composite_ic_weight
2020-08-28,3.0,-0.06886909958621522,composite_ic_weight
2020-08-28,4.0,-0.0873148494327284,composite_ic_weight
2020-08-28,5.0,-0.041873502051343374,composite_ic_weight
2020-08-31,1.0,-0.09546997789763431,composite_ic_weight
2020-08-31,2.0,-0.07663910234852925,composite_ic_weight
2020-08-31,3.0,-0.12124688544337688,composite_ic_weight
2020-08-31,4.0,-0.031394187694922214,composite_ic_weight
2020-08-31,5.0,-0.039775414633523326,composite_ic_weight
2020-09-01,1.0,-0.09622286943229999,composite_ic_weight
2020-09-01,2.0,-0.07521017941787868,composite_ic_weight
2020-09-01,3.0,-0.11844697807933253,composite_ic_weight
2020-09-01,4.0,-0.04423331158373076,composite_ic_weight
