trade_date,group,period_return,factor
2022-12-07,4.0,-0.015271921733429648,composite_pca
2022-12-07,5.0,-0.04090372178982564,composite_pca
2022-12-08,1.0,0.011575282242898267,composite_pca
2022-12-08,2.0,0.019172555055969508,composite_pca
2022-12-08,3.0,0.03839716090535364,composite_pca
2022-12-08,4.0,-0.038056677111629314,composite_pca
2022-12-08,5.0,-0.033573622159205486,composite_pca
2022-12-09,1.0,0.008404939762796168,composite_pca
2022-12-09,2.0,-0.0005093214971785646,composite_pca
2022-12-09,3.0,0.03352147889959348,composite_pca
2022-12-09,4.0,-0.03740763875009138,composite_pca
2022-12-09,5.0,-0.02234549589829972,composite_pca
2022-12-12,1.0,0.05524289889718434,composite_pca
2022-12-12,2.0,-0.003674311332437456,composite_pca
2022-12-12,3.0,0.0226984674419977,composite_pca
2022-12-12,4.0,-3.0508925861643605e-05,composite_pca
2022-12-12,5.0,-0.029906452490533204,composite_pca
2022-12-13,1.0,0.03991851736363012,composite_pca
2022-12-13,2.0,0.012060076799675988,composite_pca
2022-12-13,3.0,0.011005263507302788,composite_pca
2022-12-13,4.0,-0.023234130120519378,composite_pca
2022-12-13,5.0,-0.01921346617942018,composite_pca
2022-12-14,1.0,0.024682771521810302,composite_pca
2022-12-14,2.0,-0.002167930053358977,composite_pca
2022-12-14,3.0,0.007347935140127876,composite_pca
2022-12-14,4.0,-0.02641601073234119,composite_pca
2022-12-14,5.0,0.002085516980423013,composite_pca
2022-12-15,1.0,0.03682777314929637,composite_pca
2022-12-15,2.0,0.02003613925535229,composite_pca
2022-12-15,3.0,0.04505154371788872,composite_pca
2022-12-15,4.0,0.0444821399725934,composite_pca
2022-12-15,5.0,-0.010224111199146244,composite_pca
2022-12-16,1.0,-0.00120437010991761,composite_pca
2022-12-16,2.0,0.10202757971147694,composite_pca
2022-12-16,3.0,0.0352436849576684,composite_pca
2022-12-16,4.0,0.01013996131231691,composite_pca
2022-12-16,5.0,0.04086744966147466,composite_pca
2022-12-19,1.0,0.061283875766873636,composite_pca
2022-12-19,2.0,0.03451801162838866,composite_pca
2022-12-19,3.0,0.09155128348033566,composite_pca
2022-12-19,4.0,0.02776768704522283,composite_pca
2022-12-19,5.0,0.09031921931997237,composite_pca
2022-12-20,1.0,0.05708623612560061,composite_pca
2022-12-20,2.0,0.1074972346581729,composite_pca
2022-12-20,3.0,0.09329112848996723,composite_pca
2022-12-20,4.0,0.040561541220273965,composite_pca
2022-12-20,5.0,0.07839289403068356,composite_pca
2022-12-21,1.0,0.06085255262529056,composite_pca
2022-12-21,2.0,0.10935945407708215,composite_pca
2022-12-21,3.0,0.10336975347890259,composite_pca
2022-12-21,4.0,0.09473807505282378,composite_pca
2022-12-21,5.0,0.0643890023464088,composite_pca
2022-12-22,1.0,0.08713928696956011,composite_pca
2022-12-22,2.0,0.09793738695997847,composite_pca
2022-12-22,3.0,0.10153921301326894,composite_pca
2022-12-22,4.0,0.08502404660293407,composite_pca
2022-12-22,5.0,0.08552112875391714,composite_pca
2022-12-23,1.0,0.08604330175533181,composite_pca
2022-12-23,2.0,0.08673845444137643,composite_pca
2022-12-23,3.0,0.12656755242913134,composite_pca
2022-12-23,4.0,0.0981833824495493,composite_pca
2022-12-23,5.0,0.06919846657517861,composite_pca
2022-12-26,1.0,0.06825960062649886,composite_pca
2022-12-26,2.0,0.1064148767384307,composite_pca
2022-12-26,3.0,0.11716114691876821,composite_pca
2022-12-26,4.0,0.08134930197136754,composite_pca
2022-12-26,5.0,0.08093727921404384,composite_pca
2022-12-27,1.0,0.08044665091040738,composite_pca
2022-12-27,2.0,0.06014832240583182,composite_pca
2022-12-27,3.0,0.12551431370344854,composite_pca
2022-12-27,4.0,0.08877960816783757,composite_pca
2022-12-27,5.0,0.09474326656929784,composite_pca
2022-12-28,1.0,0.07930083795419869,composite_pca
2022-12-28,2.0,0.09513938198760936,composite_pca
2022-12-28,3.0,0.1015270089273576,composite_pca
2022-12-28,4.0,0.06679047316405456,composite_pca
2022-12-28,5.0,0.11813791883533027,composite_pca
2022-12-29,1.0,0.0666055881808185,composite_pca
2022-12-29,2.0,0.0762343762428987,composite_pca
2022-12-29,3.0,0.1004291935163783,composite_pca
2022-12-29,4.0,0.08427251613430409,composite_pca
2022-12-29,5.0,0.11221077109241767,composite_pca
2022-12-30,1.0,0.03521732472458704,composite_pca
2022-12-30,2.0,0.05061278676959355,composite_pca
2022-12-30,3.0,0.07499667651630754,composite_pca
2022-12-30,4.0,0.11439096612140985,composite_pca
2022-12-30,5.0,0.07365635254436478,composite_pca
2023-01-03,1.0,0.049288841768757884,composite_pca
2023-01-03,2.0,0.06374518144848794,composite_pca
2023-01-03,3.0,0.06615291644284897,composite_pca
2023-01-03,4.0,0.07945605397929154,composite_pca
2023-01-03,5.0,0.10257037757376747,composite_pca
2023-01-04,1.0,0.011760726683654429,composite_pca
2023-01-04,2.0,0.049861759172132744,composite_pca
2023-01-04,3.0,0.05612654909904949,composite_pca
2023-01-04,4.0,0.050991594442834576,composite_pca
2023-01-04,5.0,0.09641977221307924,composite_pca
2023-01-05,1.0,0.00748413700176991,composite_pca
2023-01-05,2.0,0.022655285055172798,composite_pca
2023-01-05,3.0,0.07813800035418175,composite_pca
2023-01-05,4.0,0.08389566372836559,composite_pca
2023-01-05,5.0,0.053263111398340765,composite_pca
2023-01-06,1.0,0.02400881127770082,composite_pca
2023-01-06,2.0,0.04192815992445831,composite_pca
2023-01-06,3.0,0.07659527489484146,composite_pca
2023-01-06,4.0,0.0735737595561906,composite_pca
2023-01-06,5.0,0.049043800266310805,composite_pca
2023-01-09,1.0,0.014825105129453332,composite_pca
2023-01-09,2.0,0.09354432846501409,composite_pca
2023-01-09,3.0,0.07486325179043282,composite_pca
2023-01-09,4.0,0.044737478917815966,composite_pca
2023-01-09,5.0,0.06079387520724114,composite_pca
2023-01-10,1.0,0.02358205583644537,composite_pca
2023-01-10,2.0,0.07589385028206867,composite_pca
2023-01-10,3.0,0.051548502742768204,composite_pca
2023-01-10,4.0,0.08703999185238745,composite_pca
2023-01-10,5.0,0.0669790900604076,composite_pca
2023-01-11,1.0,0.05422559319025868,composite_pca
2023-01-11,2.0,0.0472568175530894,composite_pca
2023-01-11,3.0,0.04083156667125521,composite_pca
2023-01-11,4.0,0.08321367678784315,composite_pca
2023-01-11,5.0,0.06361811159928384,composite_pca
2023-01-12,1.0,0.03583283744109721,composite_pca
2023-01-12,2.0,0.041652751410491004,composite_pca
2023-01-12,3.0,0.06357669164959405,composite_pca
2023-01-12,4.0,0.04255394507613191,composite_pca
2023-01-12,5.0,0.05244532359683997,composite_pca
2023-01-13,1.0,0.005304765682962389,composite_pca
2023-01-13,2.0,-0.0017252191878425005,composite_pca
2023-01-13,3.0,0.013517302901254434,composite_pca
2023-01-13,4.0,0.05051164968842653,composite_pca
2023-01-13,5.0,0.041758996905076534,composite_pca
2023-01-16,1.0,0.01231294808895938,composite_pca
2023-01-16,2.0,0.0037582274226166668,composite_pca
2023-01-16,3.0,0.048869410764561874,composite_pca
2023-01-16,4.0,0.07233578707442993,composite_pca
2023-01-16,5.0,0.05102701593826107,composite_pca
2023-01-17,1.0,0.0004187942971284303,composite_pca
2023-01-17,2.0,0.04337292079361557,composite_pca
2023-01-17,3.0,0.07375555614226109,composite_pca
2023-01-17,4.0,0.047013954406483816,composite_pca
2023-01-17,5.0,0.0649775960366281,composite_pca
2023-01-18,1.0,0.0003254929611760486,composite_pca
2023-01-18,2.0,0.02595491202007768,composite_pca
2023-01-18,3.0,0.08292924914539013,composite_pca
2023-01-18,4.0,0.029175712554926587,composite_pca
2023-01-18,5.0,0.06350547232348863,composite_pca
2023-01-19,1.0,-0.011142036970388559,composite_pca
2023-01-19,2.0,0.00602768437004611,composite_pca
2023-01-19,3.0,0.036978066966371355,composite_pca
2023-01-19,4.0,0.06425760668962886,composite_pca
2023-01-19,5.0,0.05102413152609339,composite_pca
2023-01-20,1.0,-0.01067070095901434,composite_pca
2023-01-20,2.0,-0.004006476813270747,composite_pca
2023-01-20,3.0,0.04291206530190823,composite_pca
2023-01-20,4.0,0.028587520018684625,composite_pca
2023-01-20,5.0,0.02894728601105005,composite_pca
2023-01-30,1.0,-0.02222952952746753,composite_pca
2023-01-30,2.0,-0.0017743956396778658,composite_pca
2023-01-30,3.0,0.04455963423487895,composite_pca
2023-01-30,4.0,0.01310969336966928,composite_pca
2023-01-30,5.0,0.023722687436408756,composite_pca
2023-01-31,1.0,-0.0067560003513902015,composite_pca
2023-01-31,2.0,0.03424764932569287,composite_pca
2023-01-31,3.0,0.028390364736532933,composite_pca
2023-01-31,4.0,0.023516577659600066,composite_pca
2023-01-31,5.0,0.030352526439570156,composite_pca
2023-02-01,1.0,-0.00022174941583989887,composite_pca
2023-02-01,2.0,0.040651601576452964,composite_pca
2023-02-01,3.0,0.016742980053055856,composite_pca
2023-02-01,4.0,0.03305797771429134,composite_pca
2023-02-01,5.0,0.020102684900870457,composite_pca
2023-02-02,1.0,-0.007694730368327818,composite_pca
2023-02-02,2.0,0.06963175524675654,composite_pca
2023-02-02,3.0,0.006001797517546546,composite_pca
2023-02-02,4.0,0.030869522548570134,composite_pca
2023-02-02,5.0,0.0291311106708901,composite_pca
2023-02-03,1.0,0.00469043681561705,composite_pca
2023-02-03,2.0,0.07346769599722003,composite_pca
2023-02-03,3.0,0.010482235219619577,composite_pca
2023-02-03,4.0,0.05344774335452137,composite_pca
2023-02-03,5.0,0.02475398082923399,composite_pca
2023-02-06,1.0,0.01519172412687359,composite_pca
2023-02-06,2.0,0.06432209006921985,composite_pca
2023-02-06,3.0,0.007952993523207233,composite_pca
2023-02-06,4.0,0.058897721332397936,composite_pca
2023-02-06,5.0,0.04496718584672696,composite_pca
2023-02-07,1.0,-0.02032112616915384,composite_pca
2023-02-07,2.0,0.028656220049517164,composite_pca
2023-02-07,3.0,0.044955509858285066,composite_pca
2023-02-07,4.0,0.0005015413844873992,composite_pca
2023-02-07,5.0,0.0054078958328433995,composite_pca
2023-02-08,1.0,-0.011439517873720778,composite_pca
2023-02-08,2.0,0.029504442436484552,composite_pca
2023-02-08,3.0,0.010683257545342911,composite_pca
2023-02-08,4.0,0.05278965869656104,composite_pca
2023-02-08,5.0,0.0077665171229040885,composite_pca
2023-02-09,1.0,-0.03255468798348663,composite_pca
2023-02-09,2.0,0.02776999361791231,composite_pca
2023-02-09,3.0,0.018249514223103978,composite_pca
2023-02-09,4.0,0.01274722044291162,composite_pca
2023-02-09,5.0,-0.011716747583818287,composite_pca
2023-02-10,1.0,-0.052758555078069334,composite_pca
2023-02-10,2.0,0.023772429672213668,composite_pca
2023-02-10,3.0,-0.004729905489839622,composite_pca
2023-02-10,4.0,-0.002220230970800311,composite_pca
2023-02-10,5.0,-0.024054429861977155,composite_pca
2023-02-13,1.0,-0.03373604498816014,composite_pca
2023-02-13,2.0,-0.014635774824780953,composite_pca
2023-02-13,3.0,-0.032145638131083246,composite_pca
2023-02-13,4.0,0.00011519470707154385,composite_pca
2023-02-13,5.0,-0.02514601212465649,composite_pca
2023-02-14,1.0,-0.0321526934926546,composite_pca
2023-02-14,2.0,-0.05920038736077501,composite_pca
2023-02-14,3.0,-0.0358027878555964,composite_pca
2023-02-14,4.0,-0.021890117209081676,composite_pca
2023-02-14,5.0,-0.02527799131279779,composite_pca
2023-02-15,1.0,-0.02254366207563456,composite_pca
2023-02-15,2.0,-0.031094838146528057,composite_pca
2023-02-15,3.0,-0.06417202653982819,composite_pca
2023-02-15,4.0,-0.027927978884880966,composite_pca
2023-02-15,5.0,-0.0003432114403331664,composite_pca
2023-02-16,1.0,-0.00021236274134466132,composite_pca
2023-02-16,2.0,-0.047914114501524496,composite_pca
2023-02-16,3.0,-0.06432044568285179,composite_pca
2023-02-16,4.0,-0.028613725045674356,composite_pca
2023-02-16,5.0,-0.005073698301467133,composite_pca
2023-02-17,1.0,-0.005371234307441294,composite_pca
2023-02-17,2.0,-0.014702545798254998,composite_pca
2023-02-17,3.0,-0.05224010342203282,composite_pca
2023-02-17,4.0,-0.025904647570465275,composite_pca
2023-02-17,5.0,-0.0064954165094436985,composite_pca
2023-02-20,1.0,-0.031491767958049,composite_pca
2023-02-20,2.0,-0.06232623258918885,composite_pca
2023-02-20,3.0,-0.0815744970002333,composite_pca
2023-02-20,4.0,-0.06124835855991636,composite_pca
2023-02-20,5.0,-0.057732782501710864,composite_pca
2023-02-21,1.0,-0.031600855368841156,composite_pca
2023-02-21,2.0,-0.06512560500084902,composite_pca
2023-02-21,3.0,-0.046645405833202605,composite_pca
2023-02-21,4.0,-0.07189379556615827,composite_pca
2023-02-21,5.0,-0.05184556809864657,composite_pca
2023-02-22,1.0,-0.010369733989477629,composite_pca
2023-02-22,2.0,-0.06210024287622143,composite_pca
2023-02-22,3.0,-0.03731490384373423,composite_pca
2023-02-22,4.0,-0.0567752895503743,composite_pca
2023-02-22,5.0,-0.04680378374640959,composite_pca
2023-02-23,1.0,-0.02946914498260165,composite_pca
2023-02-23,2.0,-0.012749617870430484,composite_pca
2023-02-23,3.0,-0.033640063318111396,composite_pca
2023-02-23,4.0,-0.05073043487183674,composite_pca
2023-02-23,5.0,-0.04029540609653784,composite_pca
2023-02-24,1.0,0.014971602486777405,composite_pca
2023-02-24,2.0,-0.04704370142729534,composite_pca
2023-02-24,3.0,-0.025522762577256743,composite_pca
2023-02-24,4.0,-0.0481621519571531,composite_pca
2023-02-24,5.0,-0.03506350128360744,composite_pca
2023-02-27,1.0,0.013571958701797875,composite_pca
2023-02-27,2.0,-0.04419753268909666,composite_pca
2023-02-27,3.0,-0.0227810888207057,composite_pca
2023-02-27,4.0,-0.04510327243105879,composite_pca
2023-02-27,5.0,-0.033504380529846084,composite_pca
2023-02-28,1.0,-0.0017040017692634586,composite_pca
2023-02-28,2.0,0.003638359658984599,composite_pca
2023-02-28,3.0,-0.08253844403827497,composite_pca
2023-02-28,4.0,-0.03684147034210953,composite_pca
2023-02-28,5.0,-0.03449892602689833,composite_pca
2023-03-01,1.0,-0.025473781238631043,composite_pca
2023-03-01,2.0,-0.006068601989416568,composite_pca
2023-03-01,3.0,-0.07103942304023075,composite_pca
2023-03-01,4.0,-0.0712733142427103,composite_pca
2023-03-01,5.0,-0.03509387479605422,composite_pca
2023-03-02,1.0,-0.0313739494264612,composite_pca
2023-03-02,2.0,-0.013711080167504046,composite_pca
2023-03-02,3.0,-0.043087736190934506,composite_pca
2023-03-02,4.0,-0.05465199850541648,composite_pca
2023-03-02,5.0,-0.031114620548964942,composite_pca
2023-03-03,1.0,-0.02239759766053193,composite_pca
2023-03-03,2.0,-0.016312084323991515,composite_pca
2023-03-03,3.0,-0.04106225028117556,composite_pca
2023-03-03,4.0,-0.044789613060285144,composite_pca
2023-03-03,5.0,-0.036501192043338355,composite_pca
2023-03-06,1.0,-0.0034826431881365876,composite_pca
2023-03-06,2.0,0.01643008260516861,composite_pca
2023-03-06,3.0,-0.024447630526164613,composite_pca
2023-03-06,4.0,-0.04030823543735846,composite_pca
2023-03-06,5.0,-0.03686729133825333,composite_pca
2023-03-07,1.0,0.03675595985456565,composite_pca
2023-03-07,2.0,0.03181648654806581,composite_pca
2023-03-07,3.0,-0.02241671390429718,composite_pca
2023-03-07,4.0,0.0016478084479913991,composite_pca
2023-03-07,5.0,-0.017757213844064867,composite_pca
2023-03-08,1.0,0.042723768437404566,composite_pca
2023-03-08,2.0,0.026789495666265713,composite_pca
2023-03-08,3.0,-0.023397910980157977,composite_pca
2023-03-08,4.0,-0.0105908690306928,composite_pca
2023-03-08,5.0,-0.018677556074665123,composite_pca
2023-03-09,1.0,0.04464887257258205,composite_pca
2023-03-09,2.0,0.034442500943864175,composite_pca
2023-03-09,3.0,-0.020338313461918875,composite_pca
2023-03-09,4.0,0.003859893185904855,composite_pca
2023-03-09,5.0,-0.010377236970905153,composite_pca
2023-03-10,1.0,0.04974812015071024,composite_pca
2023-03-10,2.0,0.004340681237697746,composite_pca
2023-03-10,3.0,0.009837289428690991,composite_pca
2023-03-10,4.0,0.021500266757024787,composite_pca
2023-03-10,5.0,-0.009639585054266878,composite_pca
2023-03-13,1.0,0.05674573002167384,composite_pca
2023-03-13,2.0,0.005128204772696512,composite_pca
2023-03-13,3.0,0.014621889330851243,composite_pca
2023-03-13,4.0,-0.0109052281856263,composite_pca
2023-03-13,5.0,-0.003934282925256911,composite_pca
2023-03-14,1.0,0.07332618655187455,composite_pca
2023-03-14,2.0,0.028617708555904547,composite_pca
2023-03-14,3.0,0.018948269359722034,composite_pca
2023-03-14,4.0,0.01243827296999559,composite_pca
2023-03-14,5.0,-0.0021381959576081445,composite_pca
2023-03-15,1.0,0.04022596306303441,composite_pca
2023-03-15,2.0,0.027993206259359645,composite_pca
2023-03-15,3.0,0.012293427458079743,composite_pca
2023-03-15,4.0,-0.002152120510548355,composite_pca
2023-03-15,5.0,-0.009845771703628499,composite_pca
2023-03-16,1.0,0.02840973705549734,composite_pca
2023-03-16,2.0,0.048045863764858324,composite_pca
2023-03-16,3.0,0.02971867540200292,composite_pca
2023-03-16,4.0,0.007786408861199233,composite_pca
2023-03-16,5.0,-0.009040368257241466,composite_pca
2023-03-17,1.0,0.02518108058772221,composite_pca
2023-03-17,2.0,0.06486375337915373,composite_pca
2023-03-17,3.0,0.04194463443046341,composite_pca
2023-03-17,4.0,0.018522702368392513,composite_pca
2023-03-17,5.0,0.017728651523460433,composite_pca
2023-03-20,1.0,0.06509409016314291,composite_pca
2023-03-20,2.0,0.064058683395613,composite_pca
2023-03-20,3.0,0.012457734646632801,composite_pca
2023-03-20,4.0,0.03667424626165269,composite_pca
2023-03-20,5.0,0.04131886390472306,composite_pca
2023-03-21,1.0,0.037781726296289356,composite_pca
2023-03-21,2.0,0.020279496649964368,composite_pca
2023-03-21,3.0,-0.021493874921400168,composite_pca
2023-03-21,4.0,0.036656534104612414,composite_pca
2023-03-21,5.0,0.018552880676557335,composite_pca
2023-03-22,1.0,0.03526607572785223,composite_pca
2023-03-22,2.0,-0.010935128650893033,composite_pca
2023-03-22,3.0,-0.0016055856875492865,composite_pca
2023-03-22,4.0,0.01682802350323772,composite_pca
2023-03-22,5.0,0.010900190666722103,composite_pca
2023-03-23,1.0,-0.014239995216143053,composite_pca
2023-03-23,2.0,-0.021295421019904923,composite_pca
2023-03-23,3.0,-0.042842868117817984,composite_pca
2023-03-23,4.0,0.009039903907811436,composite_pca
2023-03-23,5.0,-0.0021768366819972457,composite_pca
2023-03-24,1.0,-0.039621301734412674,composite_pca
2023-03-24,2.0,-0.008633465675035402,composite_pca
2023-03-24,3.0,-0.05084870358088556,composite_pca
2023-03-24,4.0,-0.009278610989923377,composite_pca
2023-03-24,5.0,-0.03433636749292193,composite_pca
2023-03-27,1.0,-0.05201100954289737,composite_pca
2023-03-27,2.0,-0.004722253556616065,composite_pca
2023-03-27,3.0,-0.02597325817404998,composite_pca
2023-03-27,4.0,-0.059605164569095447,composite_pca
2023-03-27,5.0,-0.030433785833448468,composite_pca
2023-03-28,1.0,-0.06367260952761923,composite_pca
2023-03-28,2.0,-0.02852738055152668,composite_pca
2023-03-28,3.0,-0.023102470132969455,composite_pca
2023-03-28,4.0,-0.037840299039200484,composite_pca
2023-03-28,5.0,-0.0378233590689367,composite_pca
2023-03-29,1.0,-0.06383154525867209,composite_pca
2023-03-29,2.0,-0.07129117502745479,composite_pca
2023-03-29,3.0,-0.009373653012434733,composite_pca
2023-03-29,4.0,0.011254810009039388,composite_pca
2023-03-29,5.0,-0.028501964725832947,composite_pca
2023-03-30,1.0,-0.03605652293239096,composite_pca
2023-03-30,2.0,-0.008861455827136967,composite_pca
2023-03-30,3.0,-0.0614976349470154,composite_pca
2023-03-30,4.0,-0.025383803110119743,composite_pca
2023-03-30,5.0,0.006985208302644878,composite_pca
2023-03-31,1.0,-0.047509479004143616,composite_pca
2023-03-31,2.0,-0.029293503441216135,composite_pca
2023-03-31,3.0,-0.04153998102172922,composite_pca
2023-03-31,4.0,-0.022900849460258266,composite_pca
2023-03-31,5.0,0.031798332385015476,composite_pca
2023-04-03,1.0,-0.06411352115466674,composite_pca
2023-04-03,2.0,-0.04644008663582793,composite_pca
2023-04-03,3.0,-0.03250217806499445,composite_pca
2023-04-03,4.0,-0.015549838437662222,composite_pca
2023-04-03,5.0,0.005428848216398286,composite_pca
2023-04-04,1.0,-0.08189149391622894,composite_pca
2023-04-04,2.0,-0.039363546074859986,composite_pca
2023-04-04,3.0,-0.02943629384350901,composite_pca
2023-04-04,4.0,-0.0017943391802172888,composite_pca
2023-04-04,5.0,0.005540036552432567,composite_pca
2023-04-06,1.0,-0.09414887544065106,composite_pca
2023-04-06,2.0,-0.04550093523091288,composite_pca
2023-04-06,3.0,-0.01624262295552821,composite_pca
2023-04-06,4.0,0.017437300942704823,composite_pca
2023-04-06,5.0,-0.010273110852229338,composite_pca
2023-04-07,1.0,-0.11529779158251138,composite_pca
2023-04-07,2.0,-0.040020479479202335,composite_pca
2023-04-07,3.0,-0.04829239763739325,composite_pca
2023-04-07,4.0,0.00450996870169631,composite_pca
2023-04-07,5.0,-0.007519538089066,composite_pca
2023-04-10,1.0,-0.10383085866700426,composite_pca
2023-04-10,2.0,-0.0497566841426018,composite_pca
2023-04-10,3.0,-0.04659108025458822,composite_pca
2023-04-10,4.0,0.02713826765832261,composite_pca
2023-04-10,5.0,-0.001972118676156233,composite_pca
2023-04-11,1.0,-0.11889878793087075,composite_pca
2023-04-11,2.0,-0.04470228379112608,composite_pca
2023-04-11,3.0,-0.05289697138745419,composite_pca
2023-04-11,4.0,-0.0008057378018396325,composite_pca
2023-04-11,5.0,-0.027614326631095736,composite_pca
2023-04-12,1.0,-0.11608741331828534,composite_pca
2023-04-12,2.0,-0.05072937262846384,composite_pca
2023-04-12,3.0,-0.05809424116055309,composite_pca
2023-04-12,4.0,0.003324662556098536,composite_pca
2023-04-12,5.0,0.005657524685998223,composite_pca
2023-04-13,1.0,-0.08901081063406968,composite_pca
2023-04-13,2.0,-0.05872158938339059,composite_pca
2023-04-13,3.0,-0.05234261333942413,composite_pca
2023-04-13,4.0,-0.02508140606586304,composite_pca
2023-04-13,5.0,0.008578029132980653,composite_pca
2023-04-14,1.0,-0.07002351729966141,composite_pca
2023-04-14,2.0,-0.04028788113449525,composite_pca
2023-04-14,3.0,-0.07409474227444271,composite_pca
2023-04-14,4.0,-0.019242074557341754,composite_pca
2023-04-14,5.0,-0.0008280779151982301,composite_pca
2023-04-17,1.0,-0.06729659891612014,composite_pca
2023-04-17,2.0,-0.07599254694314096,composite_pca
2023-04-17,3.0,-0.0606285668536779,composite_pca
2023-04-17,4.0,-0.05670046704874754,composite_pca
2023-04-17,5.0,-0.012698028202436778,composite_pca
2023-04-18,1.0,-0.07384695470052091,composite_pca
2023-04-18,2.0,-0.07803535041943971,composite_pca
2023-04-18,3.0,-0.060121371827561644,composite_pca
2023-04-18,4.0,-0.05024500439919757,composite_pca
2023-04-18,5.0,-0.02871759774582276,composite_pca
2023-04-19,1.0,-0.1004443738479617,composite_pca
2023-04-19,2.0,-0.03809954351702646,composite_pca
2023-04-19,3.0,-0.035042847036823574,composite_pca
2023-04-19,4.0,-0.04189751045759507,composite_pca
2023-04-19,5.0,0.006669868090759066,composite_pca
2023-04-20,1.0,-0.11458310829715672,composite_pca
2023-04-20,2.0,-0.04148683899173885,composite_pca
2023-04-20,3.0,-0.03383742409056672,composite_pca
2023-04-20,4.0,-0.024828210412907597,composite_pca
2023-04-20,5.0,-0.03403427401392633,composite_pca
2023-04-21,1.0,-0.08375540961640823,composite_pca
2023-04-21,2.0,-0.050198869637565244,composite_pca
2023-04-21,3.0,-0.05037256399121573,composite_pca
2023-04-21,4.0,-0.002352017322571745,composite_pca
2023-04-21,5.0,-0.05429064512713107,composite_pca
2023-04-24,1.0,-0.06306676071019576,composite_pca
2023-04-24,2.0,-0.028730545579725826,composite_pca
2023-04-24,3.0,-0.025525582831633368,composite_pca
2023-04-24,4.0,-0.03819297307308393,composite_pca
2023-04-24,5.0,-0.023566225273070545,composite_pca
2023-04-25,1.0,-0.05332025781555633,composite_pca
2023-04-25,2.0,-0.041671192784771695,composite_pca
2023-04-25,3.0,0.0055844050342676,composite_pca
2023-04-25,4.0,1.4864048905845658e-05,composite_pca
2023-04-25,5.0,-0.014969694631061153,composite_pca
2023-04-26,1.0,-0.05106471910291756,composite_pca
2023-04-26,2.0,-0.007571505924594355,composite_pca
2023-04-26,3.0,-0.034404007968070714,composite_pca
2023-04-26,4.0,-0.027494633523786546,composite_pca
2023-04-26,5.0,-0.0009128503908404,composite_pca
2023-04-27,1.0,-0.033172574305557735,composite_pca
2023-04-27,2.0,-0.009492255524653754,composite_pca
2023-04-27,3.0,-0.06465434925025589,composite_pca
2023-04-27,4.0,-0.029215147452701467,composite_pca
2023-04-27,5.0,-0.011997184729959233,composite_pca
2023-04-28,1.0,-0.06589166510302494,composite_pca
2023-04-28,2.0,-0.0688142173839632,composite_pca
2023-04-28,3.0,-0.031699543802242866,composite_pca
2023-04-28,4.0,-0.059024690944679055,composite_pca
2023-04-28,5.0,-0.01726077387668118,composite_pca
2023-05-04,1.0,-0.05396995291876565,composite_pca
2023-05-04,2.0,-0.06193717141191316,composite_pca
2023-05-04,3.0,-0.0456718928442465,composite_pca
2023-05-04,4.0,-0.06573230061415763,composite_pca
2023-05-04,5.0,-0.04952382534893854,composite_pca
2023-05-05,1.0,-0.020645712682812265,composite_pca
2023-05-05,2.0,-0.04988157858867358,composite_pca
2023-05-05,3.0,-0.03147151577399481,composite_pca
2023-05-05,4.0,-0.04314620308098838,composite_pca
2023-05-05,5.0,-0.040111227054266875,composite_pca
2023-05-08,1.0,-0.01542473825608584,composite_pca
2023-05-08,2.0,-0.023494462242379815,composite_pca
2023-05-08,3.0,-0.05411274576081849,composite_pca
2023-05-08,4.0,-0.060501665082881254,composite_pca
2023-05-08,5.0,-0.049914508925950285,composite_pca
2023-05-09,1.0,-0.013760630199813866,composite_pca
2023-05-09,2.0,-0.022614874948539247,composite_pca
2023-05-09,3.0,-0.04840518609866398,composite_pca
2023-05-09,4.0,-0.07521729146867281,composite_pca
2023-05-09,5.0,-0.06428471242040362,composite_pca
2023-05-10,1.0,0.000516684045955329,composite_pca
2023-05-10,2.0,-0.03993807091365775,composite_pca
2023-05-10,3.0,-0.04601649646582669,composite_pca
2023-05-10,4.0,-0.06418705082082495,composite_pca
2023-05-10,5.0,-0.0646190651754088,composite_pca
2023-05-11,1.0,-0.005550039193014642,composite_pca
2023-05-11,2.0,-0.04103520518121155,composite_pca
2023-05-11,3.0,-0.05101721697761153,composite_pca
2023-05-11,4.0,-0.024291943231566623,composite_pca
2023-05-11,5.0,-0.03924546661090991,composite_pca
2023-05-12,1.0,0.023345672661578356,composite_pca
2023-05-12,2.0,-0.027175021631382433,composite_pca
2023-05-12,3.0,-0.025508895816553523,composite_pca
2023-05-12,4.0,-0.03420516901065673,composite_pca
2023-05-12,5.0,-0.0316991650323876,composite_pca
2023-05-15,1.0,0.015195050602218072,composite_pca
2023-05-15,2.0,-0.04402427677630935,composite_pca
2023-05-15,3.0,-0.02720840711899041,composite_pca
2023-05-15,4.0,-0.03595963328032595,composite_pca
2023-05-15,5.0,-0.023921457197141165,composite_pca
2023-05-16,1.0,0.0309571707170913,composite_pca
2023-05-16,2.0,-0.029464010002152707,composite_pca
2023-05-16,3.0,-0.03919567308699628,composite_pca
2023-05-16,4.0,-0.00786016269531749,composite_pca
2023-05-16,5.0,-0.024827303397734327,composite_pca
2023-05-17,1.0,0.05107099084750205,composite_pca
2023-05-17,2.0,-0.022302193983392046,composite_pca
2023-05-17,3.0,-0.023893877272794063,composite_pca
